# Case: 
# Density contrast = 11 kg/m3 (Density pure water ice = 920 kg/m3) 
# Ice shell thickness = 40.0 km 
# Tsurf = 110 K, Tbottom = 269.224 K 
# Thermal expansivity = 1.6e-4 1/K (constant) 
# Thermal conductivity = 2.3 W/m/K (constant) 
# Thermal diffusivity = 1.15×10−6 m2s−1 
# Column list: 
# Column 1: Radius in km 
# Column 2: Temperature in K 
# Column 3: Density in kg/m3 
# Column 4: Salt concentration in wt% 
1539.6749036700003	260.12024838635574	920.4448488604921	0.0725297055150249
1539.9249048099998	260.123172927987	920.444823773558	0.07252561525402235
1540.17490595	260.1235456608208	920.444782497114	0.07251888539901996
1540.4249070899996	260.1206710943174	920.4447430853986	0.07251245957586167
1540.6749082299996	260.11415809224843	920.4446946050047	0.07250455516380835
1540.9249093700003	260.10361236332005	920.4446564112408	0.07249832791969411
1541.1749105099998	260.08900963012866	920.4446302760042	0.07249406673982339
1541.4249116500002	260.0709535723656	920.4446295420639	0.0724939470756415
1541.6749127899996	260.0499773579563	920.4446352252043	0.0724948736746071
1541.9249139299998	260.0270020909032	920.4446639368817	0.07249955492637215
1542.1749150700002	260.00290436970363	920.4446942200138	0.07250449239357015
1542.4249162099998	259.9792591284035	920.4447263347759	0.07250972849606088
1542.6749173500002	259.9577051570052	920.444770240962	0.0725168871133752
1542.9249184899995	259.9398585554029	920.4448105414813	0.07252345785021665
1543.1749196299997	259.9269201766991	920.4448317757485	0.07252691995899575
1543.4249207700002	259.91906678763957	920.4448570569683	0.07253104189700482
1543.6749219099997	259.9153275918404	920.4448693203628	0.0725330413635156
1543.9249230500002	259.91454529073127	920.4448866008012	0.0725358588262778
1544.17492419	259.9148812738347	920.4448930510765	0.07253691050160573
1544.4249253299997	259.91551316967616	920.4448978980366	0.07253770076683773
1544.6749264700004	259.91457045000215	920.4449048190285	0.0725388291894222
1544.9249276099997	259.91276404341113	920.4449428383166	0.07254502798640439
1545.1749287500002	259.9095101769834	920.4449708826594	0.07254960043359132
1545.4249298899997	259.90495032052115	920.4450103070006	0.07255602831531358
1545.6749310299997	259.89997699478175	920.4450810007615	0.07256755447199692
1545.9249321700004	259.89385259685986	920.4451323831249	0.07257593203124615
1546.1749333099997	259.8875677446218	920.4452136439013	0.07258918107087206
1546.4249344500001	259.88140312201745	920.4452661817724	0.07259774702809788
1546.6749355900001	259.8749536861578	920.445351963179	0.07261173312700081
1546.9249367299997	259.8700379072314	920.4454325212657	0.07262486759767457
1547.1749378700003	259.8654876151734	920.4455090263949	0.07263734126004537
1547.42493901	259.859902094484	920.4456146611689	0.07265456432100476
1547.67494015	259.8510634956343	920.4457054051644	0.07266935953767792
1547.92494129	259.83436020778345	920.4458673166006	0.0726957581414052
1548.1749424299996	259.8057614504787	920.4460506494047	0.07272564935946423
1548.4249435700003	259.7587321282336	920.446367884076	0.07277737240369964
1548.6749447099999	259.6825610864056	920.4467316803319	0.0728366870106442
1548.92494585	259.56438985478746	920.4471246257034	0.07290075419077408
1549.17494699	259.3836639816092	920.4473610946092	0.07293930890366995
1549.42494813	259.11687662009524	920.4476275967517	0.07298276033994802
1549.6749492700003	258.73518713803065	920.4477634117325	0.07300490408681048
1549.9249504099998	258.20715828919214	920.4476470849062	0.07298593775644216
1550.17495155	257.49825982066847	920.4475421491729	0.0729688286695
1550.4249526900003	256.5749762856655	920.4473878549403	0.07294367200114206
1550.67495383	255.4070512215475	920.4472447143982	0.07292033386926809
1550.9249549700003	253.97104820911744	920.4469894004895	0.07287870660156143
1551.1749561099998	252.25445378854647	920.4467212450978	0.07283498561376678
1551.42495725	250.25605761684065	920.446318582139	0.07276933404441122
1551.6749583900003	247.9835591399129	920.4458247481857	0.0726888176389697
1551.92495953	245.45095528525763	920.4448908238435	0.07253654736577753
1552.1749606700002	242.67599305900856	920.443989714733	0.07238962740211047
1552.42496181	239.6793018458738	920.4419974253672	0.07206479761421863
1552.6749629500002	236.48387389253105	920.4401140779613	0.07175773010238681
1552.9249640900002	233.11335879836213	920.4376469551461	0.07135548181729914
1553.17496523	229.59006549593596	920.436295078288	0.07113506711217735
1553.4249663700002	225.93579490331825	920.4383719107485	0.07147368110029799
1553.6749675099998	222.17294367522274	920.4492349335671	0.07324482612507352
1553.9249686500002	218.32569220420928	920.4840099974276	0.07891467349362832
1554.1749697900002	214.41859421806816	920.5803578610089	0.09462356429493078
1554.42497093	210.47338500171887	920.7818244708465	0.12747138111626913
1554.6749720700006	206.50675610082396	921.0980932229571	0.1790369385256258
1554.9249732099997	202.52997362079805	921.5306317635896	0.24955952667221803
1555.1749743500002	198.5499223685007	922.0606098628028	0.3359689993700281
1555.4249754900002	194.57051700609475	922.6668249799652	0.4348084206464937
1555.67497663	190.59387887617174	923.2671698705531	0.5326907397640815
1555.9249777700006	186.62112723543254	923.7729813409098	0.6151600012352927
1556.1749789099997	182.6528437608901	924.1718405902225	0.6801914005797446
1556.4249800500002	178.6893158822437	924.51654849139	0.7363937757701196
1556.6749811900008	174.73066358149447	924.8453081348533	0.789995891552173
1556.92498233	170.77690503569772	925.1774589125531	0.8441509096554018
1557.1749834700006	166.82799045745827	925.5226224845694	0.9004275790058907
1557.4249846099997	162.88382045848238	925.8828485945879	0.9591600969436775
1557.6749857500001	158.94425729641978	926.2648012187009	1.021434981309924
1557.9249868900001	155.00913270517088	926.6708923676391	1.0876454947237735
1558.17498803	151.0782538804738	927.1018084254176	1.1579035476224455
1558.4249891700006	147.15140822103263	927.5601744517555	1.2326371388731758
1558.6749903100003	143.22836715778368	928.0477113452276	1.3121268497653757
1558.92499145	139.30888922317672	928.566808613785	1.3967622739866958
1559.1749925900008	135.39272252290795	929.1193202999834	1.4868457010842582
1559.4249937299999	131.47960674864555	929.7074659284295	1.5827390100700414
1559.6749948700005	127.56927484392797	930.3335436909474	1.6848169061327232
1559.9249960100003	123.66145441284266	930.9999999999991	1.793478260869421
1560.17499715	119.75586893977922	931.0	1.7934782608695652
1560.4249982900008	115.85223887184168	931.0	1.7934782608695652
1560.6749994299998	111.95028260364771	931.0	1.7934782608695652
1560.8	110.0	931.0	1.7934782608695652
