# Case: 
# Density contrast = 5 kg/m3 (Density pure water ice = 920 kg/m3) 
# Ice shell thickness = 40.0 km 
# Tsurf = 110 K, Tbottom = 269.224 K 
# Thermal expansivity = 1.6e-4 1/K (constant) 
# Thermal conductivity = 2.3 W/m/K (constant) 
# Thermal diffusivity = 1.15×10−6 m2s−1 
# Column list: 
# Column 1: Radius in km 
# Column 2: Temperature in K 
# Column 3: Density in kg/m3 
# Column 4: Salt concentration in wt% 
1520.7998175999999	269.224	920.5	0.08152173913043477
1520.92481817	267.1682085851723	920.2036303095075	0.0332005939414346
1521.1748193099995	263.9516664905485	920.2036237550674	0.03319952528272113
1521.4248204500002	261.88778019852305	920.2036175218891	0.03319850900365416
1521.6748215899997	260.67092597966996	920.20358708198	0.033193545975000675
1521.9248227299997	260.0101634492184	920.2035369902221	0.03318537884056964
1522.17482387	259.6943134739443	920.2034687147169	0.03317424696472203
1522.4248250099995	259.57900962405625	920.2033934101444	0.033161969045286774
1522.6748261500002	259.5724373094498	920.2033151058072	0.03314920203378005
1522.9248272899997	259.6195126216901	920.2032416958303	0.03313723301581444
1523.1748284299997	259.686856182383	920.2031795277769	0.03312709692015575
1523.42482957	259.7555268926143	920.2031297033308	0.03311897336914555
1523.6748307099995	259.8149909656952	920.2030943115282	0.03311320296654964
1523.9248318500001	259.8605591984568	920.2030762841719	0.033110263723674746
1524.1748329899997	259.89159675543783	920.2030722363778	0.03310960375725432
1524.4248341299997	259.91023057203665	920.2030767559211	0.03311034063930909
1524.6748352699997	259.920125061583	920.203089211726	0.03311237147707152
1524.9248364099994	259.9253145837499	920.2031068821987	0.03311525253239777
1525.1748375500001	259.9298819100437	920.2031241129644	0.033118061896354856
1525.4248386899997	259.9372528507523	920.2031432214181	0.0331211774051338
1525.6748398299997	259.94948735128196	920.2031599823371	0.03312391016364469
1525.9248409700003	259.9674409242382	920.2031728022317	0.033126000363874454
1526.1748421099994	259.99099868508904	920.2031805721552	0.033127267199225166
1526.42484325	260.019716482399	920.2031831396633	0.03312768581468195
1526.6748443899996	260.0523066277425	920.2031815679039	0.03312742954955714
1526.9248455299996	260.08682931709154	920.2031750506897	0.033126366960266614
1527.17484667	260.1214032825584	920.2031650490974	0.03312473626588524
1527.4248478099996	260.15454962577667	920.2031514020827	0.033122511209128125
1527.67484895	260.18512192977266	920.2031399044265	0.03312063659128239
1527.9248500899996	260.2125478253413	920.2031255826563	0.03311830152004543
1528.1748512299996	260.23668679740183	920.2031123100944	0.033116137515385335
1528.4248523699998	260.2576253760949	920.2030976157754	0.03311374170250777
1528.6748535099996	260.27561102084815	920.2030842120809	0.0331115563175287
1528.92485465	260.29099547272597	920.203067793752	0.03310887941607536
1529.1748557899996	260.30429043151116	920.2030537060142	0.03310658250231779
1529.4248569299998	260.31605863834795	920.2030418451649	0.03310464866818346
1529.6748580700003	260.32697480228506	920.2030284268697	0.03310246090266293
1529.9248592099996	260.33783529509606	920.2030174255515	0.03310066720948282
1530.1748603500002	260.3493740827346	920.2030082710227	0.033099174623251945
1530.4248614899996	260.3621218100096	920.2030004900505	0.03309790598649974
1530.6748626299998	260.3763826753692	920.2029928826206	0.033096665644655486
1530.9248637700002	260.39205610118825	920.2029860554394	0.03309555251729939
1531.1748649099995	260.40833074246547	920.2029753083776	0.03309380027895563
1531.4248660500002	260.42409194178435	920.2029623273354	0.03309168380468081
1531.67486719	260.4377362596855	920.2029462663957	0.03308906517321047
1531.9248683299998	260.4475886085918	920.2029262549382	0.03308580243558368
1532.1748694700004	260.45243181412553	920.2028984461994	0.03308126840207182
1532.4248706099995	260.4518915882407	920.2028643970064	0.03307571690320895
1532.6748717500002	260.44654277125267	920.2028212357093	0.03306867973521191
1532.9248728899997	260.4379048440155	920.2027693746198	0.03306022412279827
1533.1748740299997	260.4276028376985	920.2027095717331	0.033050473652127085
1533.4248751700004	260.4171730862213	920.202643185797	0.03303964985821237
1533.6748763099995	260.4076011637181	920.2025728121378	0.03302817589203017
1533.9248774500002	260.39947276109115	920.2025021399672	0.0330166532555256
1534.17487859	260.3929439034372	920.2024394531911	0.03300643258550938
1534.4248797299997	260.38817987591494	920.202389057162	0.03299821584162897
1534.6748808700004	260.3852169719314	920.2023502209449	0.03299188384971085
1534.9248820099992	260.38403270931906	920.2023250607965	0.0329877816516036
1535.1748831500001	260.3844264051637	920.2023140809504	0.03298599145929756
1535.4248842899997	260.3862036149012	920.2023110435116	0.03298549622472253
1535.6748854299997	260.3889598218874	920.2023176470412	0.03298657288715856
1535.9248865700004	260.3922828437302	920.2023287362747	0.032988380914359836
1536.1748877099994	260.3956952638082	920.2023413712702	0.03299044096796683
1536.4248888500001	260.3988536909003	920.2023558694038	0.03299280479410347
1536.6748899899999	260.4017753099114	920.2023718570852	0.032995411481283675
1536.9248911299997	260.40467800780135	920.202388501614	0.03299812526315889
1537.1748922700003	260.40812728900625	920.2024054396951	0.03300088690680142
1537.4248934099994	260.4129061333623	920.2024204103753	0.03300332777858352
1537.67489455	260.42013994228955	920.2024334129067	0.0330054477565133
1537.9248956899996	260.4307921891699	920.2024425656076	0.033006940044721
1538.1748968299996	260.445536878269	920.2024462752913	0.03300754488444904
1538.4248979700003	260.4644432456867	920.2024432510368	0.033007051799485106
1538.6748991099998	260.4868508428917	920.2024349962799	0.03300570591518759
1538.92490025	260.51155604978305	920.2024227068333	0.03300370220107597
